App Version Code,App Version Name,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,developer_last_updated_time,Device,firefox_major_version,id,Package Name,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Review Link,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Text,Review Title,review_last_updated_time,review_submitted_time,Reviewer Language,Star Rating,star_rating,synthetic_developer_should_have_replied_but_did_not_reply
"2015539873","58.0.2","2018-03-17T14:25:44Z","1521296744271","Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^pw",2018-03-17T14:25:44Z,"YT3-850F",58,"gp:AOqpTOFYcjTLA5FRIWlJ5pdLMnEAzOZNS_M8KgzY3POU4k4aAvhm5lxSCvqoi_X2RqF0Wzu6cUmGtb_RSF8zrQ","org.mozilla.firefox","2018-02-14T23:55:15Z","1518652515441","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFYcjTLA5FRIWlJ5pdLMnEAzOZNS_M8KgzY3POU4k4aAvhm5lxSCvqoi_X2RqF0Wzu6cUmGtb_RSF8zrQ","2017-12-22T01:18:42Z","1513905522931","I love Firefox on Windows but on my Android machine it is painfully sloooow! Why is this app so slow? Runs like molasses compared to Adblock, Duckduckgo and other browsers? Please fix it.",null,2018-02-14T23:55:15Z,2017-12-22T01:18:42Z,"en","2",2,false
"2015539873","58.0.2","2018-04-01T02:59:15Z","1522551555424","Hi Christopher. We do not force you to sign in. Are you talking about Firefox Sync? That is optional not mandatory. Could you check again to make sure that is the case? If so, we would be willing to help you solve this problem on our support forums here: https://mzl.la/2IiWJGC ^NY",2018-04-01T02:59:15Z,"stark",58,"gp:AOqpTOGzomrC4_TPsQ0ObbfwmmEkZPXxYxoSjG2qismkZE2K6w3JhJR2HdBELxvwc0-Awl9-GuJmrfC7kb6viQ","org.mozilla.firefox","2018-02-15T13:07:39Z","1518700059572","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGzomrC4_TPsQ0ObbfwmmEkZPXxYxoSjG2qismkZE2K6w3JhJR2HdBELxvwc0-Awl9-GuJmrfC7kb6viQ","2018-02-15T13:02:26Z","1518699746272","I gave this app a one star because your forcing me to sign in... Foxfire was easier to look at images then Google app but Foxfire focus stopped allowing me to look at pics while in images so I'm removing that to...if you had made signing an option I might have kept this version of Foxfire...but it's useless to me if you want me to sign in",null,2018-02-15T13:07:39Z,2018-02-15T13:02:26Z,"en","1",1,false
"2015539873","58.0.2","2018-04-01T02:48:41Z","1522550921817","Hi Anoop. Sometimes add-ons crash Firefox. Try un-installing your addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox since more stability fixes have landed. http://mzl.la/1mPeNxq ^NY",2018-04-01T02:48:41Z,"OnePlus3",58,"gp:AOqpTOECAsh5BUOaNr8Y79MCYJAeZzVNSfA4rb_ULC7X4f-0cJDnxPJu-Twb1faEvEKzk1jkVteq3Pix7JyJgA","org.mozilla.firefox","2018-02-15T16:10:06Z","1518711006581","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOECAsh5BUOaNr8Y79MCYJAeZzVNSfA4rb_ULC7X4f-0cJDnxPJu-Twb1faEvEKzk1jkVteq3Pix7JyJgA","2018-02-15T16:08:14Z","1518710894815","It keeps crashing very frequently, not sure what changed, I want to keep using it because I use Firefox on my PCs and like the sync options, but if it keeps crashing so often I'll have to move on",null,2018-02-15T16:10:06Z,2018-02-15T16:08:14Z,"en","1",1,false
"2015486505","53.0.2","2018-03-23T21:35:09Z","1521840909229","Hi TaLina! You can definitely disable Pocket. Tap the Firefox Menu &gt; Settings &gt; General &gt; Home &gt; Top Sites & finally slide ""Recommended by Pocket"" to the left. Please let us know if this is helpful by leaving an updated review! ^NY",2018-03-23T21:35:09Z,"j7popqltetfnvzw",53,"gp:AOqpTOFP25ZMM2coBixGJgOw6ghbTsWrHJP5Yy0bhd7u7P6WuZUXs8N2hPUr0-X2Lnb21oyk_r6gtufWIl9VPw","org.mozilla.firefox","2018-02-15T18:18:07Z","1518718687628","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFP25ZMM2coBixGJgOw6ghbTsWrHJP5Yy0bhd7u7P6WuZUXs8N2hPUr0-X2Lnb21oyk_r6gtufWIl9VPw","2018-02-15T18:16:41Z","1518718601680","I do not want pocket in my browser but no way of getting rid of it. Unindstalled and looking for a new browser",null,2018-02-15T18:18:07Z,2018-02-15T18:16:41Z,"en","1",1,false
"2015539873","58.0.2","2018-03-24T07:59:03Z","1521878343826","It's possible Firefox didn't completely install or the cache is corrupted, try to uninstall the Firefox app & re-install it again through the Play Store. But first go to Android's Settings &gt; Applications &gt; Firefox & Clear Cache. Then please try again with Firefox 59.0.1 released on March 16, 2018. Update your review if this was helpful ^NY",2018-03-24T07:59:03Z,"dream2lte",58,"gp:AOqpTOG727KZRxcviKU_luf6RZqNVAmgx_3PZrBBoGBOYLf-lG6Gp8WCQar80VMl1VV55rn3rELlXvdF8ws_zg","org.mozilla.firefox","2018-02-15T23:24:27Z","1518737067291","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG727KZRxcviKU_luf6RZqNVAmgx_3PZrBBoGBOYLf-lG6Gp8WCQar80VMl1VV55rn3rELlXvdF8ws_zg","2018-02-15T23:23:32Z","1518737012424","When i exit it clears data then does not close, it just freezes.",null,2018-02-15T23:24:27Z,2018-02-15T23:23:32Z,"en","2",2,false
"2015539873","58.0.2","2018-03-24T07:54:21Z","1521878061383","Hi Mitchel! You can now use Firefox as an Android assistant. Firefox Search can be invoked when you hold down the home button on our latest version. Get more details here: https://mzl.la/2FyBOCw. Please update your review if this was helpful ^NY",2018-03-24T07:54:21Z,"griffin",58,"gp:AOqpTOH_6-F2cRZ7M5gR6-_aZ5NLxYZuWlb3I9fSbe3FNNjE3RD_Aw9eaK736HwPqk_fIENwilHGzS7AokIoLw","org.mozilla.firefox","2018-02-16T04:49:51Z","1518756591373","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOH_6-F2cRZ7M5gR6-_aZ5NLxYZuWlb3I9fSbe3FNNjE3RD_Aw9eaK736HwPqk_fIENwilHGzS7AokIoLw","2018-02-16T04:49:32Z","1518756572918","No search bar widget",null,2018-02-16T04:49:51Z,2018-02-16T04:49:32Z,"en","1",1,false
null,null,"2018-04-01T03:55:16Z","1522554916140","Hi Jagat. We don't have ads by default in our browser. They must be coming from addons you have. Try removing add-ons you don't need or look strange & clear Firefox's cache from within the Android settings http://mzl.la/1mPeNxq Please let us know if this was helpful by updating your review ^NY",2018-04-01T03:55:16Z,"athene_f",,"gp:AOqpTOHJC-HabFTe5j-J5Lflojnkd7XBI_xppGrYMjNFOVxaPBI0fvbcTiDqNHcxLOw9vYaSqMXK2VTHKknQWQ","org.mozilla.firefox","2018-02-16T12:18:42Z","1518783522578","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHJC-HabFTe5j-J5Lflojnkd7XBI_xppGrYMjNFOVxaPBI0fvbcTiDqNHcxLOw9vYaSqMXK2VTHKknQWQ","2018-02-16T12:18:07Z","1518783487667","This app is a freak show and its full of ads",null,2018-02-16T12:18:42Z,2018-02-16T12:18:07Z,"en","1",1,false
null,null,"2018-04-01T03:41:20Z","1522554080810","Hi Mohd. Can you try installing our latest version of Firefox 59.0.2? We've made additional fixes that may improve your experience. Also to improve speed, try removing add-ons you don't need & clearing Firefox's cache from within the Android settings http://mzl.la/1mPeNxq ^NY",2018-04-01T03:41:20Z,"mido",,"gp:AOqpTOH8aHHgXqgHpklnARtfWZ6p4tBJPKNVA1_vwdev2djp9ZBCpc9ImhsuB7dtRKWDGjodgoRJXlzms0Aj4Q","org.mozilla.firefox","2018-02-16T15:55:40Z","1518796540893","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOH8aHHgXqgHpklnARtfWZ6p4tBJPKNVA1_vwdev2djp9ZBCpc9ImhsuB7dtRKWDGjodgoRJXlzms0Aj4Q","2018-02-16T15:55:21Z","1518796521172","Not fast very slow browser",null,2018-02-16T15:55:40Z,2018-02-16T15:55:21Z,"en","2",2,false
"2015539873","58.0.2","2018-04-01T03:51:20Z","1522554680090","Hi, can you try installing our latest version of Firefox 59.0.2? We've made additional fixes that may improve your experience. Also to improve speed, try removing add-ons you don't need & clearing Firefox's cache from within the Android settings http://mzl.la/1mPeNxq ^NY",2018-04-01T03:51:20Z,"taimen",58,"lg:AOqpTOEaRulx6pr28YFr_x1ARPE0LTkqbH1rxknl1Bz7NSKCV52wceJFkvyVuXqX9HGFPxrlJmzZ1LUKEBpFrw","org.mozilla.firefox","2018-02-16T19:55:15Z","1518810915074","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=lg:AOqpTOEaRulx6pr28YFr_x1ARPE0LTkqbH1rxknl1Bz7NSKCV52wceJFkvyVuXqX9HGFPxrlJmzZ1LUKEBpFrw","2012-06-04T20:59:03Z","1338843543389","Still slow 4 years later.",null,2018-02-16T19:55:15Z,2012-06-04T20:59:03Z,"en","1",1,false
null,null,"2018-04-01T03:22:36Z","1522552956077","Hi can you try installing our latest version of Firefox 59.0.2? We've made additional fixes that may improve your experience. Also to improve speed, try removing add-ons you don't need & clearing Firefox's cache from within the Android settings http://mzl.la/1mPeNxq ^NY",2018-04-01T03:22:36Z,"j53g",,"gp:AOqpTOFcDtY9POmAPzYN4fEp7SH9a63I_LScj05hUicdoXP5JTeqbxs8lUKdnd9vBJJQdsc39DNNmJ76PPZ_9A","org.mozilla.firefox","2018-02-16T21:43:31Z","1518817411704","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFcDtY9POmAPzYN4fEp7SH9a63I_LScj05hUicdoXP5JTeqbxs8lUKdnd9vBJJQdsc39DNNmJ76PPZ_9A","2018-02-16T21:43:05Z","1518817385694","i cant search so slow",null,2018-02-16T21:43:31Z,2018-02-16T21:43:05Z,"en","1",1,false
"2015526481","57.0.1","2018-04-01T03:18:47Z","1522552727955","Hi can you try installing our latest version of Firefox 59.0.2? We've made additional fixes that may improve your experience. Also to improve speed, try removing add-ons you don't need & clearing Firefox's cache from within the Android settings http://mzl.la/1mPeNxq ^NY",2018-04-01T03:18:47Z,"gt58wifi",57,"gp:AOqpTOFT17s09vkQVVG-SvZ7iR5CUX5IuUJEB4dYcqVP3VVqqq6Hy1A0Y2sSekSVwqR0pprbz6NBfDq8ADcfeA","org.mozilla.firefox","2018-02-17T01:29:47Z","1518830987793","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFT17s09vkQVVG-SvZ7iR5CUX5IuUJEB4dYcqVP3VVqqq6Hy1A0Y2sSekSVwqR0pprbz6NBfDq8ADcfeA","2018-02-17T01:25:25Z","1518830725175","57.0.1 is much slower than Chome. I would prefer to use Firefox for privacy reasons, but Firefox is too slow.",null,2018-02-17T01:29:47Z,2018-02-17T01:25:25Z,"en","2",2,false
"2015539873","58.0.2","2018-04-01T03:14:05Z","1522552445435","Hi Kiran. We've made additional improvements since you last used Firefox. Would you be willing to try the latest version of 59.0.2 & report back your experience? Also to improve speed, try removing add-ons you don't need & clearing Firefox's cache from within the Android settings http://mzl.la/1mPeNxq ^NY",2018-04-01T03:14:05Z,"gtexslteswa",58,"gp:AOqpTOHaY7D2x668o1BEJcWk7w3KpNHZ6BouTJCxzqLK-KYdQ1pycQ8TlXByMe0TQIxZZZEZ7SqDb4sCRF0TcA","org.mozilla.firefox","2018-02-17T04:07:43Z","1518840463023","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHaY7D2x668o1BEJcWk7w3KpNHZ6BouTJCxzqLK-KYdQ1pycQ8TlXByMe0TQIxZZZEZ7SqDb4sCRF0TcA","2018-02-17T04:07:12Z","1518840432447","Worst browser",null,2018-02-17T04:07:43Z,2018-02-17T04:07:12Z,"en","1",1,false
null,null,"2018-03-24T02:21:35Z","1521858095214","Hello Ravindar. Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. http://mzl.la/1mPeNxq Also please check that you are using the latest version of Firefox & have the latest Android OS. At the very least, make sure you have the latest Firefox. Additionally, try closing other apps to speed up Firefox. ^NY",2018-03-24T02:21:35Z,"ELUGA_Ray",,"gp:AOqpTOE7tAP3gPHnR-U6VgnIzesL6KQGkbCiY35gkwAb8jwJDJtOgfMiqwayeV2QDzvwjEaXdQYm-tEQncUjsA","org.mozilla.firefox","2018-02-17T05:26:01Z","1518845161048","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOE7tAP3gPHnR-U6VgnIzesL6KQGkbCiY35gkwAb8jwJDJtOgfMiqwayeV2QDzvwjEaXdQYm-tEQncUjsA","2018-02-17T05:25:35Z","1518845135942","Snarfing speed is so slow",null,2018-02-17T05:26:01Z,2018-02-17T05:25:35Z,"en","1",1,false
"2015539873","58.0.2","2015-02-06T18:03:23Z","1423245803888","Sorry about that! We're publishing a new update now.",2015-02-06T18:03:23Z,"gemini",58,"gp:AOqpTOEwtT6BFycdlfRUx4coZME_OykptqQBb0-fpRq0mehZqOzcTaFL4eDZrgePSyYVHjYydFFSzdsKXGr-MQ","org.mozilla.firefox","2018-02-17T08:10:57Z","1518855057393","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEwtT6BFycdlfRUx4coZME_OykptqQBb0-fpRq0mehZqOzcTaFL4eDZrgePSyYVHjYydFFSzdsKXGr-MQ","2012-12-05T18:37:18Z","1354732638632","На MIUI цвет заголовка окна сливается с цветом значков. Был любимый браузер, придется искать другой)))",null,2018-02-17T08:10:57Z,2012-12-05T18:37:18Z,"ru","5",5,false
"2015538140","58.0.1","2018-04-01T02:43:31Z","1522550611427","Hi Mike, try uninstalling & reinstalling Firefox. It might have not fully installed causing the site untrusted error messages. If it still occurs, try clearing the app's cache & its data. Although you may lose tabs, bookmarks, form history & the like if you clear the data. So please be aware of that. ^NY",2018-04-01T02:43:31Z,"TF300T",58,"gp:AOqpTOGsLHykUZPcbjvXvU-vUiY1AK_gvVh8W0Vwm0U1tzz2M9Srz2DsjsVU-c570q4m9pEnY-dDPfCYgSnVjw","org.mozilla.firefox","2018-02-18T01:16:50Z","1518916610802","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGsLHykUZPcbjvXvU-vUiY1AK_gvVh8W0Vwm0U1tzz2M9Srz2DsjsVU-c570q4m9pEnY-dDPfCYgSnVjw","2014-03-14T01:11:15Z","1394759475571","Says every site is untrusted. The few I can get too barely display. Changed from 5 stars to 1star. Worthless junk, forums suck too unless you care what happened in 2014.",null,2018-02-18T01:16:50Z,2014-03-14T01:11:15Z,"en","1",1,false
"2014121816","34.0.1","2018-03-01T23:07:52Z","1519945672250","Sorry you're having a bad experience. On which sites are you having issues?",2018-03-01T23:07:52Z,"on5xelte",34,"gp:AOqpTOFyFDHz1QxCjqyp1qXQmvxXdY3cDfrjDeEiTsAAmo8rQSMnHEAth_6kHpG1uWE3C8KUAxsN66LMi0pKkw","org.mozilla.firefox","2018-02-26T19:26:56Z","1519673216675","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFyFDHz1QxCjqyp1qXQmvxXdY3cDfrjDeEiTsAAmo8rQSMnHEAth_6kHpG1uWE3C8KUAxsN66LMi0pKkw","2018-02-26T19:26:03Z","1519673163408","Constantly freezing and extremely unresponsive to user input",null,2018-02-26T19:26:56Z,2018-02-26T19:26:03Z,"en","1",1,false
"2015486505","53.0.2","2018-03-21T04:03:36Z","1521605016054","We do our best to make Firefox for Android as fast as possible. Try removing add-ons you don't need & using latest Firefox 59.0.1. See here: http://mzl.la/1mPeNxq. Also clear the cache: Go to Android settings app, Applications, scroll to Firefox & Clear Cache. Please consider clearing the cache on all your Android apps, every little bit helps! ^NY",2018-03-21T04:03:36Z,"gtanotexlwifikx",53,"lg:AOqpTOGjwqVGUMOjg3Qm4Lor8SnTr8YweXkEeRRGsrGCuCoKROpNCHfU0FyX0i1pBIwNOcENSWsUAuZaM451Sg","org.mozilla.firefox","2018-02-27T04:44:36Z","1519706676368","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=lg:AOqpTOGjwqVGUMOjg3Qm4Lor8SnTr8YweXkEeRRGsrGCuCoKROpNCHfU0FyX0i1pBIwNOcENSWsUAuZaM451Sg","2012-04-22T22:14:41Z","1335132881374","updated feb 2018, been 2yr....for the love of God.....LAG LAG LAG on any device ive had, which by the way, samsung tablet and phone, asus tablet, acer chromebook,... over last 2yr. how are you still in business and still havent made a decent mobile browser that doesnt have lag and page loading issues?...im giving up on you. seriously, browser is sooooooo fkg slow on any mobile device, hi or low quality. 😣😭",null,2018-02-27T04:44:36Z,2012-04-22T22:14:41Z,"en","1",1,false
"2015539873","58.0.2","2018-03-01T23:04:39Z","1519945479857","Hey! Sorry you're having a bad experience. What do you want from the app? /ab",2018-03-01T23:04:39Z,"ht7s3",58,"gp:AOqpTOELEMBwm5MEPa9cXbVXFPlx_xMvPhwKttACmetjLS3xzbpKTxaft5VahYF0FSxCBf8MKYDAGJqeG_ZYCA","org.mozilla.firefox","2018-02-27T09:25:47Z","1519723547773","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOELEMBwm5MEPa9cXbVXFPlx_xMvPhwKttACmetjLS3xzbpKTxaft5VahYF0FSxCBf8MKYDAGJqeG_ZYCA","2015-03-08T08:48:12Z","1425804492547","Yet again a good app destroyed by idiot software programmers who THINK they know what the consumer wants. Wrong. Try asking them instead of justifying your existence and playing God.",null,2018-02-27T09:25:47Z,2015-03-08T08:48:12Z,"en","1",1,false
"2015539873","58.0.2","2018-03-21T02:47:09Z","1521600429221","Hi Nick. We do our best to make Firefox for Android as fast as possible. Try removing add-ons you don't need & using latest Firefox 59.0.1. Also clear the cache: Go to Android settings app, Applications, scroll to Firefox & Clear Cache. Please consider clearing the cache on all your Android apps, every little bit helps! http://mzl.la/1mPeNxq. ^NY",2018-03-21T02:47:09Z,"trlte",58,"gp:AOqpTOGOJBUgnDP-QAOFJ-6nKX0tuIupCTec2RR5cWxn2D9h_vXNt9KPaAS8nRI7tL3Nq3PLs3wPYwU5uXvhaQ","org.mozilla.firefox","2018-02-28T14:53:25Z","1519829605980","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGOJBUgnDP-QAOFJ-6nKX0tuIupCTec2RR5cWxn2D9h_vXNt9KPaAS8nRI7tL3Nq3PLs3wPYwU5uXvhaQ","2017-08-10T18:36:11Z","1502390171640","The last update ruined everything. It slowed my phone to an unacceptable level. I had to remove it. I hope a fix is coming soon. I keep reinstalling hoping that they will fix it but, nothing happens. The longer it runs, the slower it gets.",null,2018-02-28T14:53:25Z,2017-08-10T18:36:11Z,"en","2",2,false
null,null,"2018-03-05T06:42:28Z","1520232148151","Hi there! Just curious what exactly do you dislike about the homepage and how would you like us to improve it? ^rt",2018-03-05T06:42:28Z,"lephone_W7",,"gp:AOqpTOEA3N6kHK30EBSelmtXN7Obuk7fu3Qiv_BNv5H5rT_9Iwx8bOiDYm6ELqibl-7T3dTy6XbuRZhk3ndv8A","org.mozilla.firefox","2018-03-01T06:55:21Z","1519887321242","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEA3N6kHK30EBSelmtXN7Obuk7fu3Qiv_BNv5H5rT_9Iwx8bOiDYm6ELqibl-7T3dTy6XbuRZhk3ndv8A","2017-12-02T07:17:47Z","1512199067019","Homepage is ridiculous and makes you uninstall it despite other features.If u want to improve u need to take action.",null,2018-03-01T06:55:21Z,2017-12-02T07:17:47Z,"en","1",1,false
"2015539873","58.0.2","2018-03-08T05:56:12Z","1520488572968","Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. ^cp",2018-03-08T05:56:12Z,"ASUS_Z00L_63A",58,"gp:AOqpTOEzJmOAczwY5MhADh7LryhVyKgu4b0dHVBplQ6YR0rZWBfe36MSbamJiTJ-bQCvI6Is2Wpl5yJ9H7FtBw","org.mozilla.firefox","2018-03-01T12:01:52Z","1519905712617","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEzJmOAczwY5MhADh7LryhVyKgu4b0dHVBplQ6YR0rZWBfe36MSbamJiTJ-bQCvI6Is2Wpl5yJ9H7FtBw","2017-03-18T00:23:06Z","1489796586149","This app is vert slow and stuck",null,2018-03-01T12:01:52Z,2017-03-18T00:23:06Z,"en","1",1,false
"2015422361","47.0","2018-03-05T06:59:35Z","1520233175502","Hi Lucinda: Sometimes add-ons slow down & crash Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^rt",2018-03-05T06:59:35Z,"cprimeltemtr",47,"gp:AOqpTOG8mluj7Px-nRp4d6WWfKMFbypgaSk-IlpWrDa0qpHQL8EIJOf8TbqjdzVcx8vsaaLktJKlfx9qRx65hQ","org.mozilla.firefox","2018-03-01T14:10:12Z","1519913412252","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG8mluj7Px-nRp4d6WWfKMFbypgaSk-IlpWrDa0qpHQL8EIJOf8TbqjdzVcx8vsaaLktJKlfx9qRx65hQ","2018-03-01T13:59:59Z","1519912799891","I've been using Firefox on my desktop and android phone for years. The app is terrible now. Freezes, not responding, slow, back button stops working, crashes etc. After the latest update and waiting for it to load I finally gave up on it. When it did finally load, I wanted to export my bookmarks...there's no option to...unless it's to another version!! Just got done manually copying them to Chrome. Firefox was always my first choice. Hope they get it fixed.",null,2018-03-01T14:10:12Z,2018-03-01T13:59:59Z,"en","2",2,false
